,User ID,Count,Unnamed: 0,Date,Tweet Count,Tweet Location,Tweet,label,Clean,city
219,2420416704.0,36,2767,2023-03-23,14379,jakarta,selain itu menurut dedy kebersamaan jokowi dengan prabowo juga bisa dilihat sebagai bentuk memperkuat dukungan presiden pada prabowo untuk kontestasi pemilihan presiden pilpres prabowo subianto,Positive,selain itu menurut dedy kebersamaan jokowi dengan juga bisa dilihat sebagai bentuk memperkuat dukungan pada untuk kontestasi pemilihan pilpres subianto,jakarta
220,2420416704.0,36,3049,2023-03-21,14379,jakarta,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan prabowo sebagai calon presiden tegasnya prabowo subianto,Positive,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan sebagai calon tegasnya subianto,jakarta
221,2420416704.0,36,3050,2023-03-21,14379,jakarta,selain itu menurut dedy kebersamaan jokowi dengan prabowo juga bisa dilihat sebagai bentuk memperkuat dukungan presiden pada prabowo untuk kontestasi pemilihan presiden pilpres prabowo subianto,Positive,selain itu menurut dedy kebersamaan jokowi dengan juga bisa dilihat sebagai bentuk memperkuat dukungan pada untuk kontestasi pemilihan pilpres subianto,jakarta
222,2420416704.0,36,3125,2023-03-20,14379,jakarta,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan prabowo sebagai calon presiden tegasnya prabowo subianto,Positive,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan sebagai calon tegasnya subianto,jakarta
223,2420416704.0,36,3126,2023-03-20,14379,jakarta,selain itu menurut dedy kebersamaan jokowi dengan prabowo juga bisa dilihat sebagai bentuk memperkuat dukungan presiden pada prabowo untuk kontestasi pemilihan presiden pilpres prabowo subianto,Positive,selain itu menurut dedy kebersamaan jokowi dengan juga bisa dilihat sebagai bentuk memperkuat dukungan pada untuk kontestasi pemilihan pilpres subianto,jakarta
224,2420416704.0,36,3452,2023-03-14,14379,jakarta,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan prabowo sebagai calon presiden tegasnya prabowo subianto,Positive,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan sebagai calon tegasnya subianto,jakarta
225,2420416704.0,36,3453,2023-03-14,14379,jakarta,selain itu menurut dedy kebersamaan jokowi dengan prabowo juga bisa dilihat sebagai bentuk memperkuat dukungan presiden pada prabowo untuk kontestasi pemilihan presiden pilpres prabowo subianto,Positive,selain itu menurut dedy kebersamaan jokowi dengan juga bisa dilihat sebagai bentuk memperkuat dukungan pada untuk kontestasi pemilihan pilpres subianto,jakarta
226,2420416704.0,36,3639,2023-03-13,14379,jakarta,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan prabowo sebagai calon presiden tegasnya prabowo subianto,Positive,tidak saja di gerindra di partai lain pun jokowi secara terang mempromosikan sebagai calon tegasnya subianto,jakarta
227,2420416704.0,36,3640,2023-03-13,14379,jakarta,selain itu menurut dedy kebersamaan jokowi dengan prabowo juga bisa dilihat sebagai bentuk memperkuat dukungan presiden pada prabowo untuk kontestasi pemilihan presiden pilpres prabowo subianto,Positive,selain itu menurut dedy kebersamaan jokowi dengan juga bisa dilihat sebagai bentuk memperkuat dukungan pada untuk kontestasi pemilihan pilpres subianto,jakarta
228,2420416704.0,36,4025,2023-03-09,14379,jakarta,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung prabowo untuk maju sebagai presiden prabowo subianto,Positive,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung untuk maju sebagai subianto,jakarta
229,2420416704.0,36,5686,2023-02-13,14379,jakarta,sya masin ingat kata alm gusdur pak prabowo akan jadi presiden dgn umur yang sangat matang saya yakin pak prabowo presiden amiin tulis akun prabowo subianto,Positive,sya masin ingat kata alm gusdur pak akan jadi dgn umur yang sangat matang saya yakin pak amiin tulis akun subianto,jakarta
230,2420416704.0,36,5803,2023-02-10,14379,jakarta,lebih lanjut para petani tuban menaruh harapan besar kepada prabowo jika nantinya dipercaya rakyat untuk menjadi presiden di tahun prabowo subianto,Positive,lebih lanjut para petani tuban menaruh harapan besar kepada jika nantinya dipercaya rakyat untuk menjadi di tahun subianto,jakarta
231,2420416704.0,36,5804,2023-02-10,14379,jakarta,deklarasi kepada prabowo subianto kami bertekat mendukung dan memperjuangkan pak prabowo sebagai presiden republik indonesia ujar lilik saat melakukan deklarasi dukungan prabowo subianto,Positive,deklarasi kepada subianto kami bertekat mendukung dan memperjuangkan pak sebagai republik indonesia ujar lilik saat melakukan deklarasi dukungan subianto,jakarta
232,2420416704.0,36,5805,2023-02-10,14379,jakarta,dukungan arus bawah kepada prabowo subianto terus mengalir sebagai calon presiden pada pilpres di berbagai daerah prabowo subianto,Positive,dukungan arus bawah kepada subianto terus mengalir sebagai calon pada pilpres di berbagai daerah subianto,jakarta
233,2420416704.0,36,5880,2023-02-09,14379,jakarta,lebih lanjut para petani tuban menaruh harapan besar kepada prabowo jika nantinya dipercaya rakyat untuk menjadi presiden di tahun prabowo subianto,Positive,lebih lanjut para petani tuban menaruh harapan besar kepada jika nantinya dipercaya rakyat untuk menjadi di tahun subianto,jakarta
234,2420416704.0,36,5881,2023-02-09,14379,jakarta,deklarasi kepada prabowo subianto kami bertekat mendukung dan memperjuangkan pak prabowo sebagai presiden republik indonesia ujar lilik saat melakukan deklarasi dukungan prabowo subianto,Positive,deklarasi kepada subianto kami bertekat mendukung dan memperjuangkan pak sebagai republik indonesia ujar lilik saat melakukan deklarasi dukungan subianto,jakarta
235,2420416704.0,36,5882,2023-02-09,14379,jakarta,dukungan arus bawah kepada prabowo subianto terus mengalir sebagai calon presiden pada pilpres di berbagai daerah prabowo subianto,Positive,dukungan arus bawah kepada subianto terus mengalir sebagai calon pada pilpres di berbagai daerah subianto,jakarta
236,2420416704.0,36,6506,2023-02-02,14379,jakarta,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung prabowo untuk maju sebagai presiden prabowo subianto,Positive,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung untuk maju sebagai subianto,jakarta
237,2420416704.0,36,6760,2023-02-01,14379,jakarta,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung prabowo untuk maju sebagai presiden prabowo subianto,Positive,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung untuk maju sebagai subianto,jakarta
238,2420416704.0,36,6881,2023-01-30,14379,jakarta,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung prabowo untuk maju sebagai presiden prabowo subianto,Positive,sementara warganet lainnya menyampaikan kecupan itu bukti emakemak di medan mendukung untuk maju sebagai subianto,jakarta
239,2420416704.0,36,7894,2023-01-19,14379,jakarta,siap presiden prabowo subianto,Positive,siap subianto,jakarta
240,2420416704.0,36,7922,2023-01-19,14379,jakarta,jadi kesimpulannya sudah benar bahwa jokowi akan merestui dan mendukung penuh prabowo untuk menjadi presiden prabowo subianto,Positive,jadi kesimpulannya sudah benar bahwa jokowi akan merestui dan mendukung penuh untuk menjadi subianto,jakarta
241,2420416704.0,36,7923,2023-01-19,14379,jakarta,belum lagi dukungan prabowo dari masyarakat lain yang bisa disimpulkan bahwa perkataan jokowi bahwa selanjutnya akan menjadi jatah prabowo menjadi presiden bukan isapan jempol belaka prabowo subianto,Positive,belum lagi dukungan dari masyarakat lain yang bisa disimpulkan bahwa perkataan jokowi bahwa selanjutnya akan menjadi jatah menjadi bukan isapan jempol belaka subianto,jakarta
242,2420416704.0,36,7924,2023-01-19,14379,jakarta,beberapa waktu yang lalu presiden jokowi telah dengan kode keras memberikan dukungannya kepada menhan prabowo dalam pilpres yang akan datang prabowo subianto,Positive,beberapa waktu yang lalu jokowi telah dengan kode keras memberikan dukungannya kepada menhan dalam pilpres yang akan datang subianto,jakarta
243,2420416704.0,36,8009,2023-01-18,14379,jakarta,jokowi menjelaskan partai politik dan masyarakat indonesia harus hatihati memilih calon presiden untuk pemilu prabowo subianto,Positive,jokowi menjelaskan partai politik dan masyarakat indonesia harus hatihati memilih calon untuk pemilu subianto,jakarta
244,2420416704.0,36,8011,2023-01-18,14379,jakarta,kode keras jokowi lempar sinyal dukung prabowo jadi presiden prabowo subianto,Positive,kode keras jokowi lempar sinyal dukung jadi subianto,jakarta
245,2420416704.0,36,8214,2023-01-17,14379,jakarta,jokowi menjelaskan partai politik dan masyarakat indonesia harus hatihati memilih calon presiden untuk pemilu prabowo subianto,Positive,jokowi menjelaskan partai politik dan masyarakat indonesia harus hatihati memilih calon untuk pemilu subianto,jakarta
246,2420416704.0,36,8216,2023-01-17,14379,jakarta,pengamat politik universitas paramadina ahmad khoirul umam menilai pernyataan presiden joko widodo jokowi yang mendukung menteri pertahanan menhan prabowo subianto pada bukan basabasi prabowo subianto,Positive,pengamat politik universitas paramadina ahmad khoirul umam menilai pernyataan joko widodo jokowi yang mendukung menteri pertahanan menhan subianto pada bukan basabasi subianto,jakarta
247,2420416704.0,36,8397,2023-01-16,14379,jakarta,terlebih apabila hal itu dipersepsikan sebagai sinyal dukungan untuk maju dalam pemilihan presiden pilpres prabowo subianto,Positive,terlebih apabila hal itu dipersepsikan sebagai sinyal dukungan untuk maju dalam pemilihan pilpres subianto,jakarta
248,137560294.0,32,5308,2023-02-20,1932,"Denver, CO",kami kader partai gerindra jakarta timur siap memperjuangkan dan memenangkan pak prabowo menjadi presiden prabowo subianto,Positive,kami kader partai gerindra jakarta timur siap memperjuangkan dan memenangkan pak menjadi subianto,Denver
249,137560294.0,32,5638,2023-02-14,1932,"Denver, CO",menteri pertahanan prabowo subianto terus menguat sebagai figur calon presiden melanjutkan kepemimpinan presiden joko widodo pada pilpres mendatang prabowo subianto,Positive,menteri pertahanan subianto terus menguat sebagai figur calon melanjutkan kepemimpinan joko widodo pada pilpres mendatang subianto,Denver
250,137560294.0,32,5639,2023-02-14,1932,"Denver, CO",andre rosiade menyebut prabowo sebagai solusi keberlanjutan pemerintahan presiden joko widodo jokowi yang akan selesai di prabowo subianto,Positive,andre rosiade menyebut sebagai solusi keberlanjutan pemerintahan joko widodo jokowi yang akan selesai di subianto,Denver
251,137560294.0,32,5814,2023-02-10,1932,"Denver, CO",kami bertekad mendukung dan memperjuangkan pak prabowo sebagai presiden republik indonesia ujar lilik saat melakukan deklarasi dukungan prabowo subianto,Positive,kami bertekad mendukung dan memperjuangkan pak sebagai republik indonesia ujar lilik saat melakukan deklarasi dukungan subianto,Denver
252,137560294.0,32,5815,2023-02-10,1932,"Denver, CO",dukungan arus bawah kepada prabowo subianto terus mengalir sebagai calon presiden pada pilpres di berbagai daerah prabowo subianto,Positive,dukungan arus bawah kepada subianto terus mengalir sebagai calon pada pilpres di berbagai daerah subianto,Denver
253,137560294.0,32,5889,2023-02-09,1932,"Denver, CO",lebih lanjut para petani tuban menaruh harapan besar kepada prabowo jika nantinya dipercaya rakyat untuk menjadi presiden di tahun prabowo subianto,Positive,lebih lanjut para petani tuban menaruh harapan besar kepada jika nantinya dipercaya rakyat untuk menjadi di tahun subianto,Denver
254,137560294.0,32,5894,2023-02-09,1932,"Denver, CO",kami bertekad mendukung dan memperjuangkan pak prabowo sebagai presiden republik indonesia ujar lilik saat melakukan deklarasi dukungan prabowo subianto,Positive,kami bertekad mendukung dan memperjuangkan pak sebagai republik indonesia ujar lilik saat melakukan deklarasi dukungan subianto,Denver
255,137560294.0,32,5895,2023-02-09,1932,"Denver, CO",dukungan arus bawah kepada prabowo subianto terus mengalir sebagai calon presiden pada pilpres di berbagai daerah prabowo subianto,Positive,dukungan arus bawah kepada subianto terus mengalir sebagai calon pada pilpres di berbagai daerah subianto,Denver
256,137560294.0,32,6436,2023-02-03,1932,"Denver, CO",andre rosiade menyebut prabowo sebagai solusi keberlanjutan pemerintahan presiden joko widodo jokowi yang akan selesai di prabowo subianto,Positive,andre rosiade menyebut sebagai solusi keberlanjutan pemerintahan joko widodo jokowi yang akan selesai di subianto,Denver
257,137560294.0,32,6438,2023-02-03,1932,"Denver, CO",menteri pertahanan prabowo subianto terus menguat sebagai figur calon presiden melanjutkan kepemimpinan presiden joko widodo pada pilpres mendatang prabowo subianto,Positive,menteri pertahanan subianto terus menguat sebagai figur calon melanjutkan kepemimpinan joko widodo pada pilpres mendatang subianto,Denver
258,137560294.0,32,7324,2023-01-25,1932,"Denver, CO",mantap presiden,Positive,mantap,Denver
259,137560294.0,32,7645,2023-01-20,1932,"Denver, CO",untuk itu kita harus kerja sinergis kita harus bekerja sama semua unsur kita dan beliau minta kementerian pertahanan untuk menjadi semacam koordinator supaya indonesia selalu antisipasi prabowo subianto,Positive,untuk itu kita harus kerja sinergis kita harus bekerja sama semua unsur kita dan beliau minta kementerian pertahanan untuk menjadi semacam koordinator supaya indonesia selalu antisipasi subianto,Denver
260,137560294.0,32,7678,2023-01-20,1932,"Denver, CO",prabowo subianto lantaran prestasi dan kinerja sebagai menhan ri menjadi penopang penguatan kabinet indonesia maju dibawah kepemimpinan jokowimaruf prabowo subianto presiden ri,Positive,subianto lantaran prestasi dan kinerja sebagai menhan ri menjadi penopang penguatan kabinet indonesia maju dibawah kepemimpinan jokowimaruf subianto ri,Denver
261,137560294.0,32,7684,2023-01-20,1932,"Denver, CO",prabowo subianto di pemilu termasuk pemilih loyal karena mereka memilih tetap mendukung pada pemilu prabowo subianto prabowo presiden,Positive,subianto di pemilu termasuk pemilih loyal karena mereka memilih tetap mendukung pada pemilu subianto,Denver
262,137560294.0,32,7687,2023-01-20,1932,"Denver, CO",keberhasilan pemerintah menangani pandemi covid dengan sigap dan cepat sehingga kondisi ekonomi tanah air tetap kuat prabowo subianto prabowo presiden ri,Positive,keberhasilan pemerintah menangani pandemi covid dengan sigap dan cepat sehingga kondisi ekonomi tanah air tetap kuat subianto ri,Denver
263,137560294.0,32,7710,2023-01-20,1932,"Denver, CO",sementara itu mayoritas pemilih prabowosandi ternyata tetap loyal mendukung prabowo di pemilu prabowo subianto presiden,Positive,sementara itu mayoritas pemilih prabowosandi ternyata tetap loyal mendukung di pemilu subianto,Denver
264,137560294.0,32,7900,2023-01-19,1932,"Denver, CO",presiden jokowi telah dengan kode keras memberikan dukungannya kepada menhan prabowo dalam pilpres yang akan datang prabowo subianto prabowo presiden,Positive,jokowi telah dengan kode keras memberikan dukungannya kepada menhan dalam pilpres yang akan datang subianto,Denver
265,137560294.0,32,7908,2023-01-19,1932,"Denver, CO",pemilih prabowosandi ternyata tetap loyal mendukung prabowo di pemilu prabowo presiden prabowo subianto,Positive,pemilih prabowosandi ternyata tetap loyal mendukung di pemilu subianto,Denver
266,137560294.0,32,7918,2023-01-19,1932,"Denver, CO",pemilih loyal karena mereka memilih tetap mendukung pada pemilu prabowo presiden prabowo subianto,Positive,pemilih loyal karena mereka memilih tetap mendukung pada pemilu subianto,Denver
267,137560294.0,32,7937,2023-01-19,1932,"Denver, CO",ketua umum partai gerindra itu maju sebagai calon presiden capres prabowo subianto,Positive,ketua umum partai gerindra itu maju sebagai calon capres subianto,Denver
268,137560294.0,32,8020,2023-01-18,1932,"Denver, CO",mantap projo prabowo presiden,Positive,mantap projo,Denver
269,137560294.0,32,8026,2023-01-18,1932,"Denver, CO",udah jelas kn jokowi dukung prabowo udah pasti jadi lah psabowo subianto presiden,Positive,udah jelas kn jokowi dukung udah pasti jadi lah psabowo subianto,Denver
270,137560294.0,32,8103,2023-01-18,1932,"Denver, CO",jokowi menyebut pilpres menjadi jatah prabowo setelah dirinya bercerita dua kali menang pilpres prabowo subianto prabowo presiden,Positive,jokowi menyebut pilpres menjadi jatah setelah dirinya bercerita dua kali menang pilpres subianto,Denver
271,137560294.0,32,8107,2023-01-18,1932,"Denver, CO",budi arie setiadi mengaku siap mendukung prabowo subianto sebagai calon presiden di pemilu prabowo subianto prabowo presiden,Positive,budi arie setiadi mengaku siap mendukung subianto sebagai calon di pemilu subianto,Denver
272,137560294.0,32,8108,2023-01-18,1932,"Denver, CO",jokowi menyebut pilpres menjadi jatah prabowo setelah dirinya bercerita dua kali menang pilpres prabowo subianto prabowo presiden,Positive,jokowi menyebut pilpres menjadi jatah setelah dirinya bercerita dua kali menang pilpres subianto,Denver
273,137560294.0,32,8120,2023-01-18,1932,"Denver, CO",prabowo subianto prabowo presiden beredar video dukungan jokowi kepada prabowo subianto semakin menguatkan posisi prabowo sebagai presiden tahun,Positive,subianto beredar video dukungan jokowi kepada subianto semakin menguatkan posisi sebagai tahun,Denver
274,137560294.0,32,8123,2023-01-18,1932,"Denver, CO",prabowo subianto adalah calon presiden yang dipersiapkan untuk mendatang prabowo subianto prabowo presiden,Positive,subianto adalah calon yang dipersiapkan untuk mendatang subianto,Denver
275,137560294.0,32,8294,2023-01-17,1932,"Denver, CO",prabowo subianto terus menguat sebagai figur calon presiden melanjutkan kepemimpinan presiden joko widodo pada pilpres mendatang prabowo subianto,Positive,subianto terus menguat sebagai figur calon melanjutkan kepemimpinan joko widodo pada pilpres mendatang subianto,Denver
276,137560294.0,32,8472,2023-01-16,1932,"Denver, CO",gus dur pernah mengatakan pak prabowo jadi presiden di usi tua insyaallah prabowo subianto,Positive,gus dur pernah mengatakan pak jadi di usi tua insyaallah subianto,Denver
277,137560294.0,32,8482,2023-01-16,1932,"Denver, CO",prabowo subianto masih menjadi pilihan sebagian besar masyarakat indonesia sebagai suksesor presiden joko widodo pada prabowo subianto,Positive,subianto masih menjadi pilihan sebagian besar masyarakat indonesia sebagai suksesor joko widodo pada subianto,Denver
278,137560294.0,32,8486,2023-01-16,1932,"Denver, CO",insya allah prabowo subianto menjadi presiden prabowo subianto,Positive,insya allah subianto menjadi subianto,Denver
279,137560294.0,32,8491,2023-01-16,1932,"Denver, CO",prabowo subianto mendapat dukungan untuk menjadi calon presiden capres di pilpres prabowo subianto,Positive,subianto mendapat dukungan untuk menjadi calon capres di pilpres subianto,Denver
280,3306055003.0,32,117,2023-04-14,13730,San Andreas,dan anies baswedan dalam survei mengenai kandidat calon presiden untuk pemilu di indonesia prabowo subianto,Positive,dan dalam survei mengenai kandidat calon untuk pemilu di indonesia subianto,San Andreas
281,3306055003.0,32,118,2023-04-14,13730,San Andreas,prabowo subianto lebih unggul dalam survei calon presiden simak faktor penyebabnya prabowo subianto,Positive,subianto lebih unggul dalam survei calon simak faktor penyebabnya subianto,San Andreas
282,3306055003.0,32,119,2023-04-14,13730,San Andreas,survei terbaru mengenai bursa calon presiden untuk pemilu yang dilakukan indonesia survey center isc menemukan bahwa prabowo subianto unggul dari ganjar pranowo dan anies baswedan prabowo subianto,Positive,survei terbaru mengenai bursa calon untuk pemilu yang dilakukan indonesia survey center isc menemukan bahwa subianto unggul dari dan subianto,San Andreas
283,3306055003.0,32,245,2023-04-13,13730,San Andreas,diketahui elektabilitas prabowo berada di posisi pertama sebagai calon presiden capres pada pilpres berdasarkan hasil survei isc pada akhir maret hingga awal april prabowo subianto,Positive,diketahui elektabilitas berada di posisi pertama sebagai calon capres pada pilpres berdasarkan hasil survei isc pada akhir maret hingga awal april subianto,San Andreas
284,3306055003.0,32,326,2023-04-12,13730,San Andreas,peneliti senior indonesia survey center isc chairul ansari mengungkapkan empat alasan prabowo subianto lebih unggul dari ganjar pranowo dan anies baswedan dalam survei bursa calon presiden untuk pemilu mendatang prabowo subianto,Positive,peneliti senior indonesia survey center isc chairul ansari mengungkapkan empat alasan subianto lebih unggul dari dan dalam survei bursa calon untuk pemilu mendatang subianto,San Andreas
285,3306055003.0,32,352,2023-04-12,13730,San Andreas,rudy susmanto mengingatkan tujuan utama partai gerindra dalam pemilu ini adalah memenangkan prabowo sebagai presiden prabowo subianto,Positive,rudy susmanto mengingatkan tujuan utama partai gerindra dalam pemilu ini adalah memenangkan sebagai subianto,San Andreas
286,3306055003.0,32,353,2023-04-12,13730,San Andreas,wasekjen dpp partai gerindra rudy susmanto mengatakan bahwa saat ini pihaknya tengah fokus untuk memenangkan prabowo subianto jadi presiden di mendatang prabowo subianto,Positive,wasekjen dpp partai gerindra rudy susmanto mengatakan bahwa saat ini pihaknya tengah fokus untuk memenangkan subianto jadi di mendatang subianto,San Andreas
287,3306055003.0,32,354,2023-04-12,13730,San Andreas,partai gerindra fokus menangkan prabowo jadi presiden wasekjen dpp ingatkan ini jelang pileg prabowo subianto,Positive,partai gerindra fokus menangkan jadi wasekjen dpp ingatkan ini jelang pileg subianto,San Andreas
288,3306055003.0,32,359,2023-04-12,13730,San Andreas,survei ini juga dimaksudkan untuk menggali persepsi pengguna sosial atau netizen dalam menentukan calon presiden indonesia prabowo subianto,Positive,survei ini juga dimaksudkan untuk menggali persepsi pengguna sosial atau netizen dalam menentukan calon indonesia subianto,San Andreas
289,3306055003.0,32,384,2023-04-12,13730,San Andreas,jakarta media survei nasional median merilis survei elektabilitas calon presiden jelang pemilu prabowo subianto,Positive,jakarta media survei nasional median merilis survei elektabilitas calon jelang pemilu subianto,San Andreas
290,3306055003.0,32,388,2023-04-12,13730,San Andreas,jakarta menteri pertahanan menhan prabowo subianto dinilai cocok berpasangan dengan gubernur jawa tengah ganjar pranowo sebagai calon presiden dan wakil presiden caprescawapres di pilpres prabowo subianto,Positive,jakarta menteri pertahanan menhan subianto dinilai cocok berpasangan dengan gubernur jawa tengah sebagai calon dan wakil caprescawapres di pilpres subianto,San Andreas
291,3306055003.0,32,528,2023-04-11,13730,San Andreas,siapa yang akan terpilih menjadi presiden ri periode nampaknya juga tidak akan keluar dari ketiga tokoh tersebut kata alfin sugianto prabowo subianto,Positive,siapa yang akan terpilih menjadi ri periode nampaknya juga tidak akan keluar dari ketiga tokoh tersebut kata alfin sugianto subianto,San Andreas
292,3306055003.0,32,530,2023-04-11,13730,San Andreas,jakarta lembaga survei indonesia polling stations ips merilis hasil survei elektabilitas calon presiden capres setahun jelang pemilu prabowo subianto,Positive,jakarta lembaga survei indonesia polling stations ips merilis hasil survei elektabilitas calon capres setahun jelang pemilu subianto,San Andreas
293,3306055003.0,32,531,2023-04-11,13730,San Andreas,sebagai calon presiden capres untuk pemilu dengan tingkat keterpilihan sebesar persen prabowo subianto,Positive,sebagai calon capres untuk pemilu dengan tingkat keterpilihan sebesar persen subianto,San Andreas
294,3306055003.0,32,537,2023-04-11,13730,San Andreas,menempatkan prabowo subianto sebagai calon presiden capres yang paling banyak diminati warga jawa timur jatim pada pemilihan umum pemilu prabowo subianto,Positive,menempatkan subianto sebagai calon capres yang paling banyak diminati warga jawa timur jatim pada pemilihan umum pemilu subianto,San Andreas
295,3306055003.0,32,538,2023-04-11,13730,San Andreas,sebelumnya prabowo subianto mengaku siap jika diminta para kadernya untuk kembali mengikuti kontestasi pemilihan presiden pilpres prabowo subianto,Positive,sebelumnya subianto mengaku siap jika diminta para kadernya untuk kembali mengikuti kontestasi pemilihan pilpres subianto,San Andreas
296,3306055003.0,32,639,2023-04-10,13730,San Andreas,sempat sedih karena prabowo tidak menang tapi mereka yakin pak prabowo menjadi presiden katanya prabowo subianto,Positive,sempat sedih karena tidak menang tapi mereka yakin pak menjadi katanya subianto,San Andreas
297,3306055003.0,32,640,2023-04-10,13730,San Andreas,saat ditanya siapa presiden warga tak ragu meneriakkan nama prabowo subianto prabowo subianto,Positive,saat ditanya siapa warga tak ragu meneriakkan nama subianto subianto,San Andreas
298,3306055003.0,32,642,2023-04-10,13730,San Andreas,dukungan masyarakat sumbar masih kepada prabowo subianto dalam pemilihan presiden pilpres mendatang,Positive,dukungan masyarakat sumbar masih kepada subianto dalam pemilihan pilpres mendatang,San Andreas
299,3306055003.0,32,1015,2023-04-08,13730,San Andreas,jelang pemilihan presiden pilpres partai gerindra membuka komunikasi dengan semua partai politik parpol prabowo subianto,Positive,jelang pemilihan pilpres partai gerindra membuka komunikasi dengan semua partai politik parpol subianto,San Andreas
300,3306055003.0,32,1304,2023-04-06,13730,San Andreas,andre rosiade menyebut prabowo sebagai solusi keberlanjutan pemerintahan presiden joko widodo jokowi yang akan selesai di prabowo subianto,Positive,andre rosiade menyebut sebagai solusi keberlanjutan pemerintahan joko widodo jokowi yang akan selesai di subianto,San Andreas
301,3306055003.0,32,1305,2023-04-06,13730,San Andreas,jakarta ketua dpd partai gerindra sumater barat sumbar andre rosiade yakin ketua umumnya prabowo subianto cocok menjadi presiden di prabowo subianto,Positive,jakarta ketua dpd partai gerindra sumater barat sumbar andre rosiade yakin ketua umumnya subianto cocok menjadi di subianto,San Andreas
302,3306055003.0,32,1311,2023-04-06,13730,San Andreas,jakarta kelompok simpatisan pendukung presiden joko widodo pada pilpres yakni jokowi mania nusantara joman kini resmi mendukung prabowo subianto untuk maju jadi calon presiden capres ri prabowo subianto,Positive,jakarta kelompok simpatisan pendukung joko widodo pada pilpres yakni jokowi mania nusantara joman kini resmi mendukung subianto untuk maju jadi calon capres ri subianto,San Andreas
303,3306055003.0,32,1328,2023-04-06,13730,San Andreas,atau endorsement presiden jokowi dalam pilpres nanti akan diberikan kepada menteri pertahanan prabowo subianto yang dinilai publik sebagai menteri berkinerja terbaik,Positive,atau endorsement jokowi dalam pilpres nanti akan diberikan kepada menteri pertahanan subianto yang dinilai publik sebagai menteri berkinerja terbaik,San Andreas
304,3306055003.0,32,1334,2023-04-06,13730,San Andreas,kalau ke prabowo low context penerus jokowi adalah prabowo presiden jatah prabowo sebanyak kali ditenteng ke sana ke mari jelas burhanuddin prabowo subianto,Positive,kalau ke low context penerus jokowi adalah jatah sebanyak kali ditenteng ke sana ke mari jelas burhanuddin subianto,San Andreas
305,3306055003.0,32,3499,2023-03-14,13730,San Andreas,dan memberikan dukungan kepada prabowo subianto sebagai presiden ri prabowo subianto,Positive,dan memberikan dukungan kepada subianto sebagai ri subianto,San Andreas
306,3306055003.0,32,3675,2023-03-13,13730,San Andreas,kami tegaskan prabowo subianto adalah calon presiden partai gerindra pada pemilu,Positive,kami tegaskan subianto adalah calon partai gerindra pada pemilu,San Andreas
307,3306055003.0,32,4208,2023-03-07,13730,San Andreas,jakarta elektabilitas prabowo subianto kokoh di posisi teratas sebagai calon presiden capres,Positive,jakarta elektabilitas subianto kokoh di posisi teratas sebagai calon capres,San Andreas
308,3306055003.0,32,4325,2023-03-06,13730,San Andreas,mereka langsung mendeklarasikan dukungan untuk prabowo subianto sebagai presiden minggu prabowo subianto,Positive,mereka langsung mendeklarasikan dukungan untuk subianto sebagai minggu subianto,San Andreas
309,3306055003.0,32,6562,2023-02-02,13730,San Andreas,prabowo dipilih terbanyak untuk meneruskan jokowi menjadi presiden di musra tersebut diikuti orang pada minggu,Positive,dipilih terbanyak untuk meneruskan jokowi menjadi di musra tersebut diikuti orang pada minggu,San Andreas
310,3306055003.0,32,6581,2023-02-02,13730,San Andreas,bila prabowo subianto diberi kesempatan untuk memimpin indonesia mulai kebijakan pembangunan yang telah ditetapkan presiden ri joko widodo akan diteruskannya,Positive,bila subianto diberi kesempatan untuk memimpin indonesia mulai kebijakan pembangunan yang telah ditetapkan ri joko widodo akan diteruskannya,San Andreas
311,3306055003.0,32,6591,2023-02-02,13730,San Andreas,apakah rakyat kita sudah menikmati kekayaan itu itu sebabnya gerindra ingin prabowo presiden,Positive,apakah rakyat kita sudah menikmati kekayaan itu itu sebabnya gerindra ingin,San Andreas
312,726059647.0,31,176,2023-04-13,7961,,jakarta komite nasional pemuda indonesia knpi mendorong presiden joko widodo jokowi dan partai politik koalisi untuk mengusung prabowo subianto sebagai capres,Positive,jakarta komite nasional pemuda indonesia knpi mendorong joko widodo jokowi dan partai politik koalisi untuk mengusung subianto sebagai capres,
