,User ID,Count,Unnamed: 0,Date,Tweet Count,Tweet Location,Tweet,label,Clean,city
220,756374106.0,24,2967,2023-03-05,6640,,ngehe asmara anies didu saewad idha sir,Positive,ngehe asmara didu saewad idha sir,
221,756374106.0,24,3023,2023-03-05,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
222,756374106.0,24,3029,2023-03-05,6640,,bajer anis kok ngehee asmara anies didu saewad idha sir,Positive,bajer kok ngehee asmara didu saewad idha sir,
223,756374106.0,24,3052,2023-03-04,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
224,756374106.0,24,3090,2023-03-04,6640,,lelete asmara anies didu saewad idha sir,Positive,lelete asmara didu saewad idha sir,
225,756374106.0,24,3092,2023-03-04,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
226,756374106.0,24,3093,2023-03-04,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
227,756374106.0,24,3214,2023-03-02,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
228,756374106.0,24,3244,2023-03-02,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
229,756374106.0,24,3434,2023-03-01,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
230,756374106.0,24,4030,2023-02-23,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
231,756374106.0,24,5698,2023-02-06,6640,,terlalu asmara anies didu saewad idha sir,Positive,terlalu asmara didu saewad idha sir,
232,756374106.0,24,7163,2023-01-25,6640,,asmara anies didu saewad idha sir,Positive,asmara didu saewad idha sir,
233,756374106.0,24,7852,2023-01-22,6640,,khilapah solusinya asmara anies didu saewad idha sir,Positive,khilapah solusinya asmara didu saewad idha sir,
234,756374106.0,24,8543,2023-01-17,6640,,mantap asmara anies didu saewad idha sir,Positive,mantap asmara didu saewad idha sir,
235,2558197662.0,23,1360,2023-03-25,17504,,semoga selalu dilimpahkan rahmat dan kesehatan kepada keluarga mas teman perjuangan dan partai politik pendukung anies presiden yuk simak resep bu pastel anies sambil berbuka lihat video bu fery masak ibu ibu manies simak,Positive,semoga selalu dilimpahkan rahmat dan kesehatan kepada keluarga mas teman perjuangan dan partai politik pendukung yuk simak resep bu pastel sambil berbuka lihat video bu fery masak ibu ibu manies simak,
236,2558197662.0,23,2403,2023-03-13,17504,,sambut pemilu dengan riang gembira sekretariat bersama sekber anies simpul relawan lampung hari ini resmi di bentuk bertekad bersatu bergerak menangkan anies presiden ri,Positive,sambut pemilu dengan riang gembira sekretariat bersama sekber simpul relawan lampung hari ini resmi di bentuk bertekad bersatu bergerak menangkan ri,
237,2558197662.0,23,2503,2023-03-12,17504,,sambut pemilu dengan riang gembira keren ini relawan aliansi nasional indonesia sejahtera mengajak seluruh masyarakat memilih presiden ri dengan hati senang yuk saiki ojo sikut sikutan ojo nesu nesunan ojo musuhan pilih wae anies baswedan sir,Positive,sambut pemilu dengan riang gembira keren ini relawan aliansi nasional indonesia sejahtera mengajak seluruh masyarakat memilih ri dengan hati senang yuk saiki ojo sikut sikutan ojo nesu nesunan ojo musuhan pilih wae sir,
238,2558197662.0,23,2974,2023-03-05,17504,,test pengguna apakah sama yang di harapkan dengan pengguna tiktok bawa mas pilihan obyektif terbaik rasional untuk presiden di tahun anies like anies retweet,Positive,test pengguna apakah sama yang di harapkan dengan pengguna tiktok bawa mas pilihan obyektif terbaik rasional untuk di tahun like retweet,
239,2558197662.0,23,3611,2023-02-27,17504,,bismillah mas menang anies presiden presiden indonesia,Positive,bismillah mas menang indonesia,
240,2558197662.0,23,4345,2023-02-20,17504,,relawan dpd kabupaten bangkalan mengajak seluruh komponen bangsa untuk mengusung bapak anies baswedan sebagai calon presiden tahun dr  engkun iskandar membacakan pernyataan deklarasi,Positive,relawan dpd kabupaten bangkalan mengajak seluruh komponen bangsa untuk mengusung bapak sebagai calon tahun dr  engkun iskandar membacakan pernyataan deklarasi,
241,2558197662.0,23,4938,2023-02-14,17504,,insyaallah melampaui batas suara dan mas mampu membawa indonesia menjadi adil setara semoga cawapresnya berkontribusi kolaborasi dengan baik dengangembira anies presiden,Positive,insyaallah melampaui batas suara dan mas mampu membawa indonesia menjadi adil setara semoga cawapresnya berkontribusi kolaborasi dengan baik dengangembira,
242,2558197662.0,23,5205,2023-02-12,17504,,senam sehat bersama simpul relawan di kebun raya bogor insyaallah dengan mempererat tali silaturahmi seluruh simpul mampu membawa mas anies presiden ri,Positive,senam sehat bersama simpul relawan di kebun raya bogor insyaallah dengan mempererat tali silaturahmi seluruh simpul mampu membawa mas ri,
243,2558197662.0,23,6025,2023-02-03,17504,,pemimpin yang dinantikan dirindukan rakyat di joglo mas setiap awal bulan subuh wekasan baldatun thayyibatun wa rabbun ghafur insyaallah negeri ini mendapatkan berkah allah swt wes wayahe anies presiden akhlakul karimah,Positive,pemimpin yang dinantikan dirindukan rakyat di joglo mas setiap awal bulan subuh wekasan baldatun thayyibatun wa rabbun ghafur insyaallah negeri ini mendapatkan berkah allah swt wes wayahe akhlakul karimah,
244,2558197662.0,23,6097,2023-02-02,17504,,dan insya allah semua akan pada waktunya hari ini sampai pemilihan suara mas melampaui batas anies presiden indonesia sejahtera anies presiden anies pilihan yang obyektif rasional masuk akal terbukti rekam jejak kerja nyata bela wong cilik,Positive,dan insya allah semua akan pada waktunya hari ini sampai pemilihan suara mas melampaui batas indonesia sejahtera pilihan yang obyektif rasional masuk akal terbukti rekam jejak kerja nyata bela wong cilik,
245,2558197662.0,23,6481,2023-01-31,17504,,kenapa penting harus memilih presiden karena usaha indonesia perubahan yang berkeadilan kesejahteraan kesetaraan hanya anies yg sudah membuktikan di jakarta selama tahun saatnya indonesia dipimpin anies,Positive,kenapa penting harus memilih karena usaha indonesia perubahan yang berkeadilan kesejahteraan kesetaraan hanya yg sudah membuktikan di jakarta selama tahun saatnya indonesia dipimpin,
246,2558197662.0,23,6509,2023-01-31,17504,,welcome to bima mr presiden sambutan luar biasa wes wayahe wes wancine anies presiden,Positive,welcome to bima mr sambutan luar biasa wes wayahe wes wancine,
247,2558197662.0,23,6718,2023-01-30,17504,,silaturahmi kebangsaan presiden mas pagi ini ke desa adat saba budaya baduy kecamatan leuwidamar kabupaten lebak banten bukti anies diterima masyarakat,Positive,silaturahmi kebangsaan mas pagi ini ke desa adat saba budaya baduy kecamatan leuwidamar kabupaten lebak banten bukti diterima masyarakat,
248,2558197662.0,23,7017,2023-01-26,17504,,kyai ulama sampai kesultanan banten turun gunung siap memenangkan mas presiden ri kedatangan silaturahmi mas anies bukti berkat ridho allah swt,Positive,kyai ulama sampai kesultanan banten turun gunung siap memenangkan mas ri kedatangan silaturahmi mas bukti berkat ridho allah swt,
249,2558197662.0,23,7512,2023-01-24,17504,,pantengin terus ayo millenial indonesia mari turun tangan untuk indonesia dengan bekerja bersama mas presiden membawa perubahan interview aurel abg chantik yang nekat datangin anies baswedan,Positive,pantengin terus ayo millenial indonesia mari turun tangan untuk indonesia dengan bekerja bersama mas membawa perubahan interview aurel abg chantik yang nekat datangin,
250,2558197662.0,23,7878,2023-01-22,17504,,breaking news presiden hadir di sabuga itb bandung sambutan luar biasa sampurasun wilujeng sonten sadayanamantap serius tenang tuntas langkah anies,Positive,breaking news hadir di sabuga itb bandung sambutan luar biasa sampurasun wilujeng sonten sadayanamantap serius tenang tuntas langkah,
251,2558197662.0,23,7880,2023-01-22,17504,,bandung lautan di lapangan jalak harupat jawa barat siapa kitam indonesia siapa presiden kita anies rasyid baswedan indonesia sejahtera bersama anies rasyid baswedan kita bisa indonesia pasti bisa adil dan sejahtera,Positive,bandung lautan di lapangan jalak harupat jawa barat siapa kitam indonesia siapa kita rasyid indonesia sejahtera bersama rasyid kita bisa indonesia pasti bisa adil dan sejahtera,
252,2558197662.0,23,7911,2023-01-22,17504,,bandung lautan dilapangan jalak harupat jawa barat pagi ini jalan sehat bareng insyaallah menuju perubahan tahun anies presiden indonesia sejahtera ayo kapan bergerak berkolaborasi bersama,Positive,bandung lautan dilapangan jalak harupat jawa barat pagi ini jalan sehat bareng insyaallah menuju perubahan tahun indonesia sejahtera ayo kapan bergerak berkolaborasi bersama,
253,2558197662.0,23,8068,2023-01-20,17504,,ucapan dan doa dari bang sir kepada seluruh emak emak selamat milad yang salam doa dan semangat berjuang menang menang menang anies presiden anies presiden,Positive,ucapan dan doa dari bang sir kepada seluruh emak emak selamat milad yang salam doa dan semangat berjuang menang menang menang,
254,2558197662.0,23,8217,2023-01-19,17504,,menjawab deadlock cawapres koalisi siapapun cawapresnya mas relawan akan tetap di posisi relawan yg bekerja menaikkan elektabilitas dan popularitas anies presiden,Positive,menjawab deadlock cawapres koalisi siapapun cawapresnya mas relawan akan tetap di posisi relawan yg bekerja menaikkan elektabilitas dan popularitas,
255,2558197662.0,23,8308,2023-01-18,17504,,perjalanan mas ada makna pertemuan beliau dengan alm ki mantep sudarsono pusaka jaman majapahit dan pangeran diponegoro yang menjadi spirit anies bagaimana memperjuangkan kemerdekaan keadilan kesejahteraan rakyat wes wayahe anies presiden,Positive,perjalanan mas ada makna pertemuan beliau dengan alm ki mantep sudarsono pusaka jaman majapahit dan pangeran diponegoro yang menjadi spirit bagaimana memperjuangkan kemerdekaan keadilan kesejahteraan rakyat wes wayahe,
256,2558197662.0,23,9161,2023-01-13,17504,,di mata millenial melihat sosok mas yg seorang akademisi mantan aktivis senior orator ulung melihat fenomena kedepannya millenial lebih tinggi dalam pemilihan presiden pilihan obyektif dan semua menikmati hasil karyanya anies pilihan tepat,Positive,di mata millenial melihat sosok mas yg seorang akademisi mantan aktivis senior orator ulung melihat fenomena kedepannya millenial lebih tinggi dalam pemilihan pilihan obyektif dan semua menikmati hasil karyanya pilihan tepat,
257,2558197662.0,23,9582,2023-01-10,17504,,tokoh bangli bali keturunan bangsawan mendukung presiden ri yang dukung bukan orang sembarangan ya dan bukan kaleng bersatu berjuang menang wes wayahe wes wancine melu anies rasyid baswedan,Positive,tokoh bangli bali keturunan bangsawan mendukung ri yang dukung bukan orang sembarangan ya dan bukan kaleng bersatu berjuang menang wes wayahe wes wancine melu rasyid,
258,2718336037.0,20,284,2023-04-12,12312,,sir mp relawan presiden jokowi harus netral pada pilpres sikap tersebut bisa menyelamatkan bangsa ini termasuk karir politik jokowi setelah turun dari kursi presiden jika jokowi tdk netral nasibnya terancam pasca purna tugas tirulah sikap netral sby di masa akhir jabatannya pd th,Positive,sir mp relawan jokowi harus netral pada pilpres sikap tersebut bisa menyelamatkan bangsa ini termasuk karir politik jokowi setelah turun dari kursi jika jokowi tdk netral nasibnya terancam pasca purna tugas tirulah sikap netral sby di masa akhir jabatannya pd th,
259,2718336037.0,20,285,2023-04-12,12312,,sir mp relawan presiden jokowi harus netral pada pilpres sikap tersebut bisa menyelamatkan bangsa ini termasuk karir politik jokowi setelah turun dari kursi presiden jika jokowi tdk netral nasibnya terancam pasca purna tugas tirulah sikap netral sby di masa akhir jabatannya th,Positive,sir mp relawan jokowi harus netral pada pilpres sikap tersebut bisa menyelamatkan bangsa ini termasuk karir politik jokowi setelah turun dari kursi jika jokowi tdk netral nasibnya terancam pasca purna tugas tirulah sikap netral sby di masa akhir jabatannya th,
260,2718336037.0,20,1478,2023-03-24,12312,,ketua dpw pks lampung ahmad mufti salim di apel siaga kemenangan itu harus dijemput kita usung anies rasyid baswedan untuk menjadi presiden di kita wajib santun gunakan rumus  adem akur dan asyik dalam berkomunikasi dgn rakyat,Positive,ketua dpw pks lampung ahmad mufti salim di apel siaga kemenangan itu harus dijemput kita usung rasyid untuk menjadi di kita wajib santun gunakan rumus  adem akur dan asyik dalam berkomunikasi dgn rakyat,
261,2718336037.0,20,1538,2023-03-23,12312,,kiai said aqil saya kenal dekat anies dia nasionalis dan agamis kiai said bersama para pengurus podok pesanren mendokan anies untuk tercapai mimpinya mimpi berbentuk citacita yang menjadi nyata sebagai seorang presiden,Positive,kiai said aqil saya kenal dekat dia nasionalis dan agamis kiai said bersama para pengurus podok pesanren mendokan untuk tercapai mimpinya mimpi berbentuk citacita yang menjadi nyata sebagai seorang,
262,2718336037.0,20,1605,2023-03-22,12312,,kiai said aqil saya kenal dekat anies dia nasionalis dan agamis kiai said bersama para pengurus podok pesanren mendokan anies untuk tercapai mimpinya mimpi berbentuk citacita yang menjadi nyata sebagai seorang presiden,Positive,kiai said aqil saya kenal dekat dia nasionalis dan agamis kiai said bersama para pengurus podok pesanren mendokan untuk tercapai mimpinya mimpi berbentuk citacita yang menjadi nyata sebagai seorang,
263,2718336037.0,20,1674,2023-03-21,12312,,trust indonesia anies baswedan unggul di semua simulasi capres elektabilitas anies baswedan berada di puncak dalam bursa calon presiden capres,Positive,trust indonesia unggul di semua simulasi capres elektabilitas berada di puncak dalam bursa calon capres,
264,2718336037.0,20,2407,2023-03-13,12312,,asmara mas anies baswedan mah orang kuningan kata masyarakat kuningan wes wayahna dari gubernur dki jakarta tahun depan presiden ri semoga allah swt meridhoi dan kami warga kuningan akan mendukung kang anies menjadi presiden di,Positive,asmara mas mah orang kuningan kata masyarakat kuningan wes wayahna dari gubernur dki jakarta tahun depan ri semoga allah swt meridhoi dan kami warga kuningan akan mendukung kang menjadi di,
265,2718336037.0,20,3469,2023-02-28,12312,,februari trust indonesia anies baswedan unggul di semua simulasi capres elektabilitas anies baswedan berada di puncak dalam bursa calon presiden capres,Positive,februari trust indonesia unggul di semua simulasi capres elektabilitas berada di puncak dalam bursa calon capres,
266,2718336037.0,20,4446,2023-02-19,12312,,riano  ketua umum badan musyawarah bamus jakarta kami bergabung dengan nasdem untuk memenangkan calon presiden anies baswedan,Positive,riano  ketua umum badan musyawarah bamus jakarta kami bergabung dengan nasdem untuk memenangkan calon,
267,2718336037.0,20,4693,2023-02-17,12312,,dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,dr surya tjandra mantan wakil menteri atrbpn dukung di pilpres karena keberhasilannya pemimpin jakarta kalau jadi gimana sih model dia jadi rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,
268,2718336037.0,20,4714,2023-02-16,12312,,asmara dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,asmara dr surya tjandra mantan wakil menteri atrbpn dukung di pilpres karena keberhasilannya pemimpin jakarta kalau jadi gimana sih model dia jadi rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,
269,2718336037.0,20,4770,2023-02-16,12312,,didu dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,didu dr surya tjandra mantan wakil menteri atrbpn dukung di pilpres karena keberhasilannya pemimpin jakarta kalau jadi gimana sih model dia jadi rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,
270,2718336037.0,20,4771,2023-02-16,12312,,dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,dr surya tjandra mantan wakil menteri atrbpn dukung di pilpres karena keberhasilannya pemimpin jakarta kalau jadi gimana sih model dia jadi rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,
271,2718336037.0,20,4772,2023-02-16,12312,,dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin di jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,dr surya tjandra mantan wakil menteri atrbpn dukung di pilpres karena keberhasilannya pemimpin di jakarta kalau jadi gimana sih model dia jadi rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,
272,2718336037.0,20,6353,2023-02-01,12312,,nando asmara koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres anies memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,Positive,nando asmara koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon untuk pilpres memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,
273,2718336037.0,20,6588,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres,Positive,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon untuk pilpres,
274,2718336037.0,20,6589,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres,Positive,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon untuk pilpres,
275,2718336037.0,20,6590,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres,Positive,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon untuk pilpres,
276,2718336037.0,20,6593,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres anies memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,Positive,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon untuk pilpres memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,
277,2718336037.0,20,6594,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres anies memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,Positive,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon untuk pilpres memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,
278,69183155.0,18,3165,2023-03-03,2207029,"Jakarta, Indonesia",partai demokrat telah resmi menyatakan dukungan kepada anies baswedan sebagai calon presiden ahy juga menegaskan peran anies sebagai pemimpin di koalisi perubahan,Positive,partai demokrat telah resmi menyatakan dukungan kepada sebagai calon ahy juga menegaskan peran sebagai pemimpin di koalisi perubahan,Jakarta
279,69183155.0,18,3335,2023-03-02,2207029,"Jakarta, Indonesia",majelis tinggi partai demokrat telah rapat membahas keputusan calon presiden yang akan diusung hasilnya disepakati mendukung anies sebagai capres,Positive,majelis tinggi partai demokrat telah rapat membahas keputusan calon yang akan diusung hasilnya disepakati mendukung sebagai capres,Jakarta
280,69183155.0,18,3506,2023-02-28,2207029,"Jakarta, Indonesia",pks ntb menilai agus harimurti yudhoyono ahy pantas menjadi calon wakil presiden cawapres mendampingi anies baswedan di pilpres via detikbali,Positive,pks ntb menilai agus harimurti yudhoyono ahy pantas menjadi calon wakil cawapres mendampingi di pilpres via detikbali,Jakarta
281,69183155.0,18,3576,2023-02-27,2207029,"Jakarta, Indonesia",gubernur ntb zulkieflimansyah meminta anies baswedan dari koalisi perubahan menggaet ahy untuk mendampingi maju pada pemilihan presiden tahun via detikbali,Positive,gubernur ntb zulkieflimansyah meminta dari koalisi perubahan menggaet ahy untuk mendampingi maju pada pemilihan tahun via detikbali,Jakarta
282,69183155.0,18,3661,2023-02-26,2207029,"Jakarta, Indonesia",anies baswedan selaku bakal calon presiden mencuit slogan lama jakarta maju negaranya bahagia rakyatnya di tengah deklarasinya anies turut berjanji memajukan indonesia bagaimana menurutmu,Positive,selaku bakal calon mencuit slogan lama jakarta maju negaranya bahagia rakyatnya di tengah deklarasinya turut berjanji memajukan indonesia bagaimana menurutmu,Jakarta
283,69183155.0,18,3804,2023-02-25,2207029,"Jakarta, Indonesia",ketua umum partai demokrat agus harimurti yudhoyono ahy mengatakan sikap partainya yang sudah tegas mendukung anies baswedan sebagai calon presiden ahy yakin anies bisa membawa perubahan ke depan,Positive,ketua umum partai demokrat agus harimurti yudhoyono ahy mengatakan sikap partainya yang sudah tegas mendukung sebagai calon ahy yakin bisa membawa perubahan ke depan,Jakarta
284,69183155.0,18,4012,2023-02-23,2207029,"Jakarta, Indonesia",partai keadilan sejahtera pks akhirnya mendeklarasikan anies rasyid baswedan sebagai calon presiden capres pemiu via detikbali,Positive,partai keadilan sejahtera pks akhirnya mendeklarasikan rasyid sebagai calon capres pemiu via detikbali,Jakarta
285,69183155.0,18,4049,2023-02-23,2207029,"Jakarta, Indonesia",pks resmi mendeklarasikan anies baswedan sebagai calon presiden pks mengusung anies baswedan menyusul langkah partai nasdem yang telah mendeklarasikan terlebih dahulu,Positive,pks resmi mendeklarasikan sebagai calon pks mengusung menyusul langkah partai nasdem yang telah mendeklarasikan terlebih dahulu,Jakarta
286,69183155.0,18,4090,2023-02-23,2207029,"Jakarta, Indonesia",presiden pks ahmad syaikhu ungkap tahapan panjang pks tentukan anies baswedan sebagai bacapres pks terima masukan dari daerah dan para tokoh,Positive,pks ahmad syaikhu ungkap tahapan panjang pks tentukan sebagai bacapres pks terima masukan dari daerah dan para tokoh,Jakarta
287,69183155.0,18,4811,2023-02-15,2207029,"Jakarta, Indonesia",anies baswedan mengungkap soal perjanjian dengan prabowo bahwa tidak akan melawan prabowo di kontestasi pemilihan presiden apakah itu masih berlaku di,Positive,mengungkap soal perjanjian dengan bahwa tidak akan melawan di kontestasi pemilihan apakah itu masih berlaku di,Jakarta
288,69183155.0,18,4862,2023-02-15,2207029,"Jakarta, Indonesia",partai ummat resmi mendeklarasikan dukungan untuk anies baswedan sebagai calon presiden di pilpres sebelumnya ada dua nama lain yang mencuat di rakernas mereka yakni prabowo subianto dan gatot nurmantyo,Positive,partai ummat resmi mendeklarasikan dukungan untuk sebagai calon di pilpres sebelumnya ada dua nama lain yang mencuat di rakernas mereka yakni subianto dan gatot nurmantyo,Jakarta
289,69183155.0,18,5679,2023-02-07,2207030,"Jakarta, Indonesia",pks bakal temui ketum golkar airlangga hartarto di dpp golkar hari ini pks berencana ajak golkar dukung anies baswedan sebagai bakal calon presiden,Positive,pks bakal temui ketum golkar airlangga hartarto di dpp golkar hari ini pks berencana ajak golkar dukung sebagai bakal calon,Jakarta
290,69183155.0,18,6036,2023-02-03,2207030,"Jakarta, Indonesia",ketua umum partai golkar airlangga hartarto buka suara terkait kabar duet dengan anies baswedan di pemilihan presiden pilpres via detikbali,Positive,ketua umum partai golkar airlangga hartarto buka suara terkait kabar duet dengan di pemilihan pilpres via detikbali,Jakarta
291,69183155.0,18,6348,2023-02-01,2207030,"Jakarta, Indonesia",presiden jokowi buka suara usai disebut pertemuannya dengan ketua umum partai nasdem membahas soal deklarasi anies baswedan sebagai calon presiden,Positive,jokowi buka suara usai disebut pertemuannya dengan ketua umum partai nasdem membahas soal deklarasi sebagai calon,Jakarta
292,69183155.0,18,6520,2023-01-31,2207030,"Jakarta, Indonesia",dukungan partai demokrat dan pks terhadap pencalonan anies baswedan sebagai calon presiden dianggap partai nasdem bersifat semi resmi,Positive,dukungan partai demokrat dan pks terhadap pencalonan sebagai calon dianggap partai nasdem bersifat semi resmi,Jakarta
293,69183155.0,18,6521,2023-01-31,2207030,"Jakarta, Indonesia",partai keadilan sejahtera pks telah menyatakan dukungannya untuk anies baswedan sebagai calon presiden berikut poin pertimbangan pks dukung mantan gubernur dki jakarta tersebut,Positive,partai keadilan sejahtera pks telah menyatakan dukungannya untuk sebagai calon berikut poin pertimbangan pks dukung mantan gubernur dki jakarta tersebut,Jakarta
294,69183155.0,18,6752,2023-01-29,2207030,"Jakarta, Indonesia",anak haji lulung guruh tirta mendatangi kantor dpp nasdem di menteng jakarta pusat tirta mengungkapkan dukungan kepada anies baswedan sebagai calon presiden,Positive,anak haji lulung guruh tirta mendatangi kantor dpp nasdem di menteng jakarta pusat tirta mengungkapkan dukungan kepada sebagai calon,Jakarta
295,69183155.0,18,9859,2023-01-07,2207031,"Jakarta, Indonesia",partai nasdem demokrat dan pks dikabarkan akan segera mendeklarasikan bersama diusungnya anies baswedan sebagai calon presiden effendi choirie pun mengungkap kemungkinan dalam atau bulan ini deklarasi itu akan dilakukan,Positive,partai nasdem demokrat dan pks dikabarkan akan segera mendeklarasikan bersama diusungnya sebagai calon effendi choirie pun mengungkap kemungkinan dalam atau bulan ini deklarasi itu akan dilakukan,Jakarta
296,428008436.0,17,45,2023-04-15,1216,,insya allah pak anies presiden ri dan semua agama di negeri ini bangkit dan harmoni dalam bingkai nkri,Positive,insya allah pak ri dan semua agama di negeri ini bangkit dan harmoni dalam bingkai nkri,
297,428008436.0,17,89,2023-04-14,1216,,anies presiden ri insya allahsehat terus pak,Positive,ri insya allahsehat terus pak,
298,428008436.0,17,95,2023-04-14,1216,,anies presiden ri insya allah,Positive,ri insya allah,
299,428008436.0,17,612,2023-04-08,1216,,samosir indah sekali diksinyainsya allah jika dia berkehendak pak anies presiden ri,Positive,samosir indah sekali diksinyainsya allah jika dia berkehendak pak ri,
300,428008436.0,17,693,2023-04-07,1216,,insya allah pak anies presiden ri,Positive,insya allah pak ri,
301,428008436.0,17,763,2023-04-06,1216,,tikadrun anies baswedan is the best presiden ri insya allah,Positive,tikadrun is the best ri insya allah,
302,428008436.0,17,1095,2023-03-29,1216,,insya allah pak anies baswedan presiden ri,Positive,insya allah pak ri,
303,428008436.0,17,1098,2023-03-29,1216,,insya allah pak anies presiden ri,Positive,insya allah pak ri,
304,428008436.0,17,1841,2023-03-19,1216,,pak anies presiden ri insya allah,Positive,pak ri insya allah,
305,428008436.0,17,1864,2023-03-19,1216,,pak anies presiden ri insya allah,Positive,pak ri insya allah,
306,428008436.0,17,1939,2023-03-18,1216,,pak anies memang inteleksangat layak jadi presiden insya allah,Positive,pak memang inteleksangat layak jadi insya allah,
307,428008436.0,17,2709,2023-03-08,1216,,samosir pak anies kharismatik beliau apa adanyaaku akan pilih beliau jadi presiden indonesia insya allah,Positive,samosir pak kharismatik beliau apa adanyaaku akan pilih beliau jadi indonesia insya allah,
308,428008436.0,17,3492,2023-02-28,1216,,dusun pak anies jika terpilih jadi presiden saya pun yakin dia akan lanjutkan hal baik dari pemimpin sebelumnya sisa difilter hal baik yang mana itu sisi lain dengan modal sosial keberhasilan jakarta itu bukti beliau visioner,Positive,dusun pak jika terpilih jadi saya pun yakin dia akan lanjutkan hal baik dari pemimpin sebelumnya sisa difilter hal baik yang mana itu sisi lain dengan modal sosial keberhasilan jakarta itu bukti beliau visioner,
309,428008436.0,17,4292,2023-02-21,1216,,insya allah indonesia maju bersama pak anies presiden dan rakyat bersatu,Positive,insya allah indonesia maju bersama pak dan rakyat bersatu,
310,428008436.0,17,4631,2023-02-17,1216,,cerdas memang pak anies beliau pantas jadi presiden indonesia,Positive,cerdas memang pak beliau pantas jadi indonesia,
311,428008436.0,17,4647,2023-02-17,1216,,insya allah pak anies presiden,Positive,insya allah pak,
312,428008436.0,17,6860,2023-01-28,1216,,insya allah pak anies presiden agar demokrasi kembali ke indonesia raya,Positive,insya allah pak agar demokrasi kembali ke indonesia raya,
